[2026/09/25 22:48:38:6574] N: ttyd 1.7.7-unknown (libwebsockets 4.5.2-unknown)
[2026/09/25 22:48:38:6576] N: tty configuration:
[2026/09/25 22:48:38:6576] N:   start command: /tmp/tcc-muhyyffw/attach.sh
[2026/09/25 22:48:38:6576] N:   close signal: SIGHUP (1)
[2026/09/25 22:48:38:6577] N:   terminal type: xterm-256color
[2026/09/25 22:48:38:6577] N:   allow url arg: true
[2026/09/25 22:48:38:6577] N: lws_create_context: LWS: 4.5.2-unknown, NET CLI SRV H1 H2 WS SS-JSON-POL ConMon IPV6-off
[2026/09/25 22:49:33:9931] N: killing process, pid: 44499
[2026/09/25 22:49:33:9936] N: process killed with signal 0, pid: 44499
[2026/09/25 22:49:34:0665] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:49:34:0666] N: killing process, pid: 44521
[2026/09/25 22:49:34:0669] N: process killed with signal 0, pid: 44521
[2026/09/25 22:49:35:1839] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:49:35:1839] N: killing process, pid: 44502
[2026/09/25 22:49:35:1840] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:49:35:1841] N: killing process, pid: 44497
[2026/09/25 22:49:35:1853] N: process killed with signal 0, pid: 44497
[2026/09/25 22:49:35:1853] N: process killed with signal 0, pid: 44502
[2026/09/25 22:49:35:1962] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:49:35:1962] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:49:35:1962] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:49:35:1962] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:49:35:1963] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:49:35:1963] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:49:35:1963] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:49:35:1963] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:49:35:1963] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:49:35:1963] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:49:35:1977] N: started process, pid: 44886
[2026/09/25 22:49:35:1983] N: started process, pid: 44887
[2026/09/25 22:49:35:1990] N: started process, pid: 44889
[2026/09/25 22:49:35:1998] N: started process, pid: 44890
[2026/09/25 22:49:35:2003] N: started process, pid: 44891
[2026/09/25 22:49:35:2008] N: started process, pid: 44892
[2026/09/25 22:49:35:2013] N: started process, pid: 44893
[2026/09/25 22:49:35:2025] N: started process, pid: 44894
[2026/09/25 22:49:35:2034] N: started process, pid: 44901
[2026/09/25 22:49:35:2046] N: started process, pid: 44907
[2026/09/25 22:49:35:2871] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:49:35:2872] N: killing process, pid: 44887
[2026/09/25 22:49:35:2876] N: process killed with signal 1, pid: 44887
[2026/09/25 22:49:35:3416] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:49:35:3417] N: killing process, pid: 44892
[2026/09/25 22:49:35:3421] N: process killed with signal 1, pid: 44892
[2026/09/25 22:49:35:5000] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:49:35:5000] N: killing process, pid: 44886
[2026/09/25 22:49:35:5005] N: process killed with signal 0, pid: 44886
[2026/09/25 22:49:35:5302] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:49:35:5302] N: killing process, pid: 44890
[2026/09/25 22:49:35:5306] N: process killed with signal 0, pid: 44890
[2026/09/25 22:49:35:5553] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:49:35:5553] N: killing process, pid: 44901
[2026/09/25 22:49:35:5559] N: process killed with signal 0, pid: 44901
[2026/09/25 22:49:35:5779] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:49:35:5779] N: killing process, pid: 44894
[2026/09/25 22:49:35:5783] N: process killed with signal 0, pid: 44894
[2026/09/25 22:49:36:0798] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:49:36:0799] N: killing process, pid: 44891
[2026/09/25 22:49:36:0799] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:49:36:0799] N: killing process, pid: 44907
[2026/09/25 22:49:36:0807] N: process killed with signal 0, pid: 44891
[2026/09/25 22:49:36:0808] N: process killed with signal 0, pid: 44907
[2026/09/25 22:49:37:1983] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:49:37:1985] N: killing process, pid: 44893
[2026/09/25 22:49:37:1986] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:49:37:1986] N: killing process, pid: 44889
[2026/09/25 22:49:37:2019] N: process killed with signal 0, pid: 44889
[2026/09/25 22:49:37:2020] N: process killed with signal 0, pid: 44893
[2026/09/25 22:49:37:2240] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:49:37:2240] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:49:37:2241] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:49:37:2241] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:49:37:2241] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:49:37:2241] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:49:37:2241] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:49:37:2242] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:49:37:2242] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:49:37:2242] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:49:37:2258] N: started process, pid: 45205
[2026/09/25 22:49:37:2265] N: started process, pid: 45206
[2026/09/25 22:49:37:2274] N: started process, pid: 45207
[2026/09/25 22:49:37:2288] N: started process, pid: 45209
[2026/09/25 22:49:37:2299] N: started process, pid: 45210
[2026/09/25 22:49:37:2308] N: started process, pid: 45211
[2026/09/25 22:49:37:2322] N: started process, pid: 45212
[2026/09/25 22:49:37:2338] N: started process, pid: 45215
[2026/09/25 22:49:37:2350] N: started process, pid: 45225
[2026/09/25 22:49:37:2376] N: started process, pid: 45227
[2026/09/25 22:49:37:3038] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:49:37:3039] N: killing process, pid: 45209
[2026/09/25 22:49:37:3043] N: process killed with signal 1, pid: 45209
[2026/09/25 22:49:37:4158] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:49:37:4158] N: killing process, pid: 45225
[2026/09/25 22:49:37:4162] N: process killed with signal 1, pid: 45225
[2026/09/25 22:49:37:5464] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:49:37:5464] N: killing process, pid: 45205
[2026/09/25 22:49:37:5470] N: process killed with signal 0, pid: 45205
[2026/09/25 22:49:37:5578] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:49:37:5578] N: killing process, pid: 45206
[2026/09/25 22:49:37:5582] N: process killed with signal 0, pid: 45206
[2026/09/25 22:49:37:5818] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:49:37:5818] N: killing process, pid: 45212
[2026/09/25 22:49:37:5822] N: process killed with signal 0, pid: 45212
[2026/09/25 22:49:37:6052] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:49:37:6053] N: killing process, pid: 45211
[2026/09/25 22:49:37:6058] N: process killed with signal 0, pid: 45211
[2026/09/25 22:49:38:0479] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:49:38:0480] N: killing process, pid: 45207
[2026/09/25 22:49:38:0490] N: process killed with signal 0, pid: 45207
[2026/09/25 22:49:38:1165] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:49:38:1166] N: killing process, pid: 45215
[2026/09/25 22:49:38:1173] N: process killed with signal 0, pid: 45215
[2026/09/25 22:49:39:2250] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:49:39:2251] N: killing process, pid: 45210
[2026/09/25 22:49:39:2252] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:49:39:2252] N: killing process, pid: 45227
[2026/09/25 22:49:39:2264] N: process killed with signal 0, pid: 45210
[2026/09/25 22:49:39:2277] N: process killed with signal 0, pid: 45227
[2026/09/25 22:49:39:2441] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:49:39:2442] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:49:39:2442] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:49:39:2442] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:49:39:2442] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:49:39:2442] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:49:39:2442] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:49:39:2443] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:49:39:2443] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:49:39:2443] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:49:39:2459] N: started process, pid: 45512
[2026/09/25 22:49:39:2466] N: started process, pid: 45513
[2026/09/25 22:49:39:2472] N: started process, pid: 45514
[2026/09/25 22:49:39:2479] N: started process, pid: 45515
[2026/09/25 22:49:39:2485] N: started process, pid: 45516
[2026/09/25 22:49:39:2494] N: started process, pid: 45517
[2026/09/25 22:49:39:2507] N: started process, pid: 45518
[2026/09/25 22:49:39:2524] N: started process, pid: 45519
[2026/09/25 22:49:39:2535] N: started process, pid: 45526
[2026/09/25 22:49:39:2543] N: started process, pid: 45529
[2026/09/25 22:49:39:4002] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:49:39:4003] N: killing process, pid: 45516
[2026/09/25 22:49:39:4006] N: process killed with signal 1, pid: 45516
[2026/09/25 22:49:39:4249] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:49:39:4249] N: killing process, pid: 45529
[2026/09/25 22:49:39:4251] N: process killed with signal 1, pid: 45529
[2026/09/25 22:49:39:5367] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:49:39:5367] N: killing process, pid: 45514
[2026/09/25 22:49:39:5371] N: process killed with signal 0, pid: 45514
[2026/09/25 22:49:39:5605] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:49:39:5605] N: killing process, pid: 45512
[2026/09/25 22:49:39:5610] N: process killed with signal 0, pid: 45512
[2026/09/25 22:49:39:6125] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:49:39:6125] N: killing process, pid: 45518
[2026/09/25 22:49:39:6130] N: process killed with signal 0, pid: 45518
[2026/09/25 22:49:39:6275] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:49:39:6275] N: killing process, pid: 45519
[2026/09/25 22:49:39:6280] N: process killed with signal 0, pid: 45519
[2026/09/25 22:49:40:0904] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:49:40:0905] N: killing process, pid: 45515
[2026/09/25 22:49:40:0911] N: process killed with signal 0, pid: 45515
[2026/09/25 22:49:40:1143] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:49:40:1143] N: killing process, pid: 45526
[2026/09/25 22:49:40:1147] N: process killed with signal 0, pid: 45526
[2026/09/25 22:49:41:2463] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:49:41:2463] N: killing process, pid: 45517
[2026/09/25 22:49:41:2464] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:49:41:2465] N: killing process, pid: 45513
[2026/09/25 22:49:41:2476] N: process killed with signal 0, pid: 45517
[2026/09/25 22:49:41:2490] N: process killed with signal 0, pid: 45513
[2026/09/25 22:49:41:2675] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:49:41:2675] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:49:41:2675] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:49:41:2676] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:49:41:2676] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:49:41:2676] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:49:41:2676] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:49:41:2676] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:49:41:2676] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:49:41:2677] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:49:41:2689] N: started process, pid: 45818
[2026/09/25 22:49:41:2696] N: started process, pid: 45819
[2026/09/25 22:49:41:2704] N: started process, pid: 45820
[2026/09/25 22:49:41:2713] N: started process, pid: 45822
[2026/09/25 22:49:41:2723] N: started process, pid: 45823
[2026/09/25 22:49:41:2733] N: started process, pid: 45824
[2026/09/25 22:49:41:2751] N: started process, pid: 45826
[2026/09/25 22:49:41:2760] N: started process, pid: 45833
[2026/09/25 22:49:41:2787] N: started process, pid: 45841
[2026/09/25 22:49:41:2807] N: started process, pid: 45846
[2026/09/25 22:49:41:4218] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:49:41:4218] N: killing process, pid: 45822
[2026/09/25 22:49:41:4222] N: process killed with signal 1, pid: 45822
[2026/09/25 22:49:41:4651] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:49:41:4651] N: killing process, pid: 45841
[2026/09/25 22:49:41:4654] N: process killed with signal 1, pid: 45841
[2026/09/25 22:49:41:5231] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:49:41:5231] N: killing process, pid: 45818
[2026/09/25 22:49:41:5234] N: process killed with signal 0, pid: 45818
[2026/09/25 22:49:41:5660] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:49:41:5660] N: killing process, pid: 45819
[2026/09/25 22:49:41:5665] N: process killed with signal 0, pid: 45819
[2026/09/25 22:49:41:6239] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:49:41:6239] N: killing process, pid: 45824
[2026/09/25 22:49:41:6242] N: process killed with signal 0, pid: 45824
[2026/09/25 22:49:41:6650] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:49:41:6650] N: killing process, pid: 45826
[2026/09/25 22:49:41:6654] N: process killed with signal 0, pid: 45826
[2026/09/25 22:49:42:0866] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:49:42:0866] N: killing process, pid: 45820
[2026/09/25 22:49:42:0879] N: process killed with signal 0, pid: 45820
[2026/09/25 22:49:42:1650] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:49:42:1650] N: killing process, pid: 45833
[2026/09/25 22:49:42:1656] N: process killed with signal 0, pid: 45833
[2026/09/25 22:49:43:2690] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:49:43:2692] N: killing process, pid: 45823
[2026/09/25 22:49:43:2692] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:49:43:2693] N: killing process, pid: 45846
[2026/09/25 22:49:43:2714] N: process killed with signal 0, pid: 45823
[2026/09/25 22:49:43:2715] N: process killed with signal 0, pid: 45846
[2026/09/25 22:49:43:2878] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:49:43:2879] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:49:43:2879] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:49:43:2879] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:49:43:2879] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:49:43:2880] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:49:43:2880] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:49:43:2880] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:49:43:2880] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:49:43:2880] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:49:43:2896] N: started process, pid: 46105
[2026/09/25 22:49:43:2903] N: started process, pid: 46106
[2026/09/25 22:49:43:2913] N: started process, pid: 46107
[2026/09/25 22:49:43:2921] N: started process, pid: 46108
[2026/09/25 22:49:43:2932] N: started process, pid: 46109
[2026/09/25 22:49:43:2943] N: started process, pid: 46110
[2026/09/25 22:49:43:2956] N: started process, pid: 46111
[2026/09/25 22:49:43:2971] N: started process, pid: 46115
[2026/09/25 22:49:43:2996] N: started process, pid: 46123
[2026/09/25 22:49:43:3010] N: started process, pid: 46131
[2026/09/25 22:49:43:4277] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:49:43:4278] N: killing process, pid: 46108
[2026/09/25 22:49:43:4280] N: process killed with signal 1, pid: 46108
[2026/09/25 22:49:43:4856] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:49:43:4856] N: killing process, pid: 46123
[2026/09/25 22:49:43:4860] N: process killed with signal 1, pid: 46123
[2026/09/25 22:49:43:5492] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:49:43:5492] N: killing process, pid: 46105
[2026/09/25 22:49:43:5495] N: process killed with signal 0, pid: 46105
[2026/09/25 22:49:43:6085] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:49:43:6085] N: killing process, pid: 46107
[2026/09/25 22:49:43:6088] N: process killed with signal 0, pid: 46107
[2026/09/25 22:49:43:6732] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:49:43:6732] N: killing process, pid: 46110
[2026/09/25 22:49:43:6736] N: process killed with signal 0, pid: 46110
[2026/09/25 22:49:43:6863] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:49:43:6863] N: killing process, pid: 46111
[2026/09/25 22:49:43:6867] N: process killed with signal 0, pid: 46111
[2026/09/25 22:49:44:1281] N: WS closed from (unix skt), clients: 3
[2026/09/25 22:49:44:1281] N: killing process, pid: 46106
[2026/09/25 22:49:44:1288] N: process killed with signal 0, pid: 46106
[2026/09/25 22:49:44:1900] N: WS closed from (unix skt), clients: 2
[2026/09/25 22:49:44:1900] N: killing process, pid: 46115
[2026/09/25 22:49:44:1908] N: process killed with signal 0, pid: 46115
[2026/09/25 22:49:45:2887] N: WS closed from (unix skt), clients: 1
[2026/09/25 22:49:45:2888] N: killing process, pid: 46109
[2026/09/25 22:49:45:2888] N: WS closed from (unix skt), clients: 0
[2026/09/25 22:49:45:2889] N: killing process, pid: 46131
[2026/09/25 22:49:45:2912] N: process killed with signal 0, pid: 46131
[2026/09/25 22:49:45:2913] N: process killed with signal 0, pid: 46109
[2026/09/25 22:49:45:3078] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 22:49:45:3079] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 22:49:45:3079] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 22:49:45:3079] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 22:49:45:3080] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 22:49:45:3080] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 22:49:45:3081] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 22:49:45:3081] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 22:49:45:3081] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 22:49:45:3081] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 22:49:45:3093] N: started process, pid: 46470
[2026/09/25 22:49:45:3100] N: started process, pid: 46471
[2026/09/25 22:49:45:3110] N: started process, pid: 46474
[2026/09/25 22:49:45:3129] N: started process, pid: 46475
[2026/09/25 22:49:45:3139] N: started process, pid: 46477
[2026/09/25 22:49:45:3152] N: started process, pid: 46478
[2026/09/25 22:49:45:3166] N: started process, pid: 46480
[2026/09/25 22:49:45:3174] N: started process, pid: 46483
[2026/09/25 22:49:45:3202] N: started process, pid: 46490
[2026/09/25 22:49:45:3216] N: started process, pid: 46498
[2026/09/25 22:49:45:4386] N: WS closed from (unix skt), clients: 9
[2026/09/25 22:49:45:4386] N: killing process, pid: 46471
[2026/09/25 22:49:45:4391] N: process killed with signal 1, pid: 46471
[2026/09/25 22:49:45:4512] N: WS closed from (unix skt), clients: 8
[2026/09/25 22:49:45:4512] N: killing process, pid: 46478
[2026/09/25 22:49:45:4516] N: process killed with signal 1, pid: 46478
[2026/09/25 22:49:45:5758] N: WS closed from (unix skt), clients: 7
[2026/09/25 22:49:45:5759] N: killing process, pid: 46470
[2026/09/25 22:49:45:5790] N: process killed with signal 0, pid: 46470
[2026/09/25 22:49:45:6671] N: WS closed from (unix skt), clients: 6
[2026/09/25 22:49:45:6671] N: killing process, pid: 46475
[2026/09/25 22:49:45:6675] N: process killed with signal 0, pid: 46475
[2026/09/25 22:49:45:6819] N: WS closed from (unix skt), clients: 5
[2026/09/25 22:49:45:6819] N: killing process, pid: 46483
[2026/09/25 22:49:45:6822] N: process killed with signal 0, pid: 46483
[2026/09/25 22:49:45:7072] N: WS closed from (unix skt), clients: 4
[2026/09/25 22:49:45:7072] N: killing process, pid: 46490
[2026/09/25 22:49:45:7076] N: process killed with signal 0, pid: 46490
