[2026/09/25 17:50:01:6898] N: ttyd 1.7.7-unknown (libwebsockets 4.5.2-unknown)
[2026/09/25 17:50:01:6901] N: tty configuration:
[2026/09/25 17:50:01:6901] N:   start command: /tmp/tcc-muhoaejx/attach.sh
[2026/09/25 17:50:01:6901] N:   close signal: SIGHUP (1)
[2026/09/25 17:50:01:6901] N:   terminal type: xterm-256color
[2026/09/25 17:50:01:6901] N:   allow url arg: true
[2026/09/25 17:50:01:6901] N: lws_create_context: LWS: 4.5.2-unknown, NET CLI SRV H1 H2 WS SS-JSON-POL ConMon IPV6-off
[2026/09/25 17:50:15:8564] N: started process, pid: 89581
[2026/09/25 17:50:15:9143] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:50:15:9143] N: killing process, pid: 89565
[2026/09/25 17:50:15:9146] N: process killed with signal 1, pid: 89565
[2026/09/25 17:50:16:1024] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:50:16:1024] N: killing process, pid: 89569
[2026/09/25 17:50:16:1028] N: process killed with signal 1, pid: 89569
[2026/09/25 17:50:16:1879] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:50:16:1880] N: killing process, pid: 89564
[2026/09/25 17:50:16:1880] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:50:16:1880] N: killing process, pid: 89567
[2026/09/25 17:50:16:1885] N: process killed with signal 0, pid: 89567
[2026/09/25 17:50:16:1886] N: process killed with signal 0, pid: 89564
[2026/09/25 17:50:16:2832] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:50:16:2833] N: killing process, pid: 89571
[2026/09/25 17:50:16:2838] N: process killed with signal 0, pid: 89571
[2026/09/25 17:50:16:3276] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:50:16:3277] N: killing process, pid: 89574
[2026/09/25 17:50:16:3282] N: process killed with signal 0, pid: 89574
[2026/09/25 17:50:16:7556] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:50:16:7556] N: killing process, pid: 89581
[2026/09/25 17:50:16:7561] N: process killed with signal 0, pid: 89581
[2026/09/25 17:50:16:8281] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:50:16:8281] N: killing process, pid: 89568
[2026/09/25 17:50:16:8284] N: process killed with signal 0, pid: 89568
[2026/09/25 17:50:17:8497] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:50:17:8498] N: killing process, pid: 89570
[2026/09/25 17:50:17:8498] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:50:17:8498] N: killing process, pid: 89566
[2026/09/25 17:50:17:8506] N: process killed with signal 0, pid: 89566
[2026/09/25 17:50:17:8507] N: process killed with signal 0, pid: 89570
[2026/09/25 17:50:17:8565] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:50:17:8565] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:50:17:8565] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:50:17:8565] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:50:17:8566] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:50:17:8566] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:50:17:8566] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:50:17:8566] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:50:17:8566] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:50:17:8566] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:50:17:8573] N: started process, pid: 89892
[2026/09/25 17:50:17:8576] N: started process, pid: 89893
[2026/09/25 17:50:17:8584] N: started process, pid: 89894
[2026/09/25 17:50:17:8591] N: started process, pid: 89895
[2026/09/25 17:50:17:8595] N: started process, pid: 89896
[2026/09/25 17:50:17:8601] N: started process, pid: 89898
[2026/09/25 17:50:17:8607] N: started process, pid: 89899
[2026/09/25 17:50:17:8617] N: started process, pid: 89900
[2026/09/25 17:50:17:8624] N: started process, pid: 89908
[2026/09/25 17:50:17:8642] N: started process, pid: 89910
[2026/09/25 17:50:17:9862] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:50:17:9863] N: killing process, pid: 89893
[2026/09/25 17:50:17:9866] N: process killed with signal 1, pid: 89893
[2026/09/25 17:50:18:0211] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:50:18:0212] N: killing process, pid: 89898
[2026/09/25 17:50:18:0216] N: process killed with signal 1, pid: 89898
[2026/09/25 17:50:18:1135] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:50:18:1135] N: killing process, pid: 89892
[2026/09/25 17:50:18:1139] N: process killed with signal 0, pid: 89892
[2026/09/25 17:50:18:1883] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:50:18:1884] N: killing process, pid: 89895
[2026/09/25 17:50:18:1891] N: process killed with signal 0, pid: 89895
[2026/09/25 17:50:18:2497] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:50:18:2497] N: killing process, pid: 89900
[2026/09/25 17:50:18:2500] N: process killed with signal 0, pid: 89900
[2026/09/25 17:50:18:2628] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:50:18:2628] N: killing process, pid: 89908
[2026/09/25 17:50:18:2632] N: process killed with signal 0, pid: 89908
[2026/09/25 17:50:18:7214] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:50:18:7214] N: killing process, pid: 89896
[2026/09/25 17:50:18:7219] N: process killed with signal 0, pid: 89896
[2026/09/25 17:50:18:7644] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:50:18:7645] N: killing process, pid: 89910
[2026/09/25 17:50:18:7651] N: process killed with signal 0, pid: 89910
[2026/09/25 17:50:19:8581] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:50:19:8582] N: killing process, pid: 89899
[2026/09/25 17:50:19:8582] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:50:19:8582] N: killing process, pid: 89894
[2026/09/25 17:50:19:8590] N: process killed with signal 0, pid: 89894
[2026/09/25 17:50:19:8590] N: process killed with signal 0, pid: 89899
[2026/09/25 17:50:19:8650] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:50:19:8650] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:50:19:8650] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:50:19:8650] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:50:19:8650] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:50:19:8650] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:50:19:8650] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:50:19:8650] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:50:19:8650] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:50:19:8651] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:50:19:8655] N: started process, pid: 90177
[2026/09/25 17:50:19:8661] N: started process, pid: 90178
[2026/09/25 17:50:19:8664] N: started process, pid: 90179
[2026/09/25 17:50:19:8679] N: started process, pid: 90180
[2026/09/25 17:50:19:8689] N: started process, pid: 90181
[2026/09/25 17:50:19:8699] N: started process, pid: 90182
[2026/09/25 17:50:19:8707] N: started process, pid: 90185
[2026/09/25 17:50:19:8726] N: started process, pid: 90189
[2026/09/25 17:50:19:8735] N: started process, pid: 90194
[2026/09/25 17:50:19:8746] N: started process, pid: 90195
[2026/09/25 17:50:19:9677] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:50:19:9677] N: killing process, pid: 90178
[2026/09/25 17:50:19:9682] N: process killed with signal 1, pid: 90178
[2026/09/25 17:50:20:0960] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:50:20:0960] N: killing process, pid: 90182
[2026/09/25 17:50:20:0964] N: process killed with signal 1, pid: 90182
[2026/09/25 17:50:20:1696] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:50:20:1696] N: killing process, pid: 90177
[2026/09/25 17:50:20:1701] N: process killed with signal 0, pid: 90177
[2026/09/25 17:50:20:2229] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:50:20:2229] N: killing process, pid: 90180
[2026/09/25 17:50:20:2234] N: process killed with signal 0, pid: 90180
[2026/09/25 17:50:20:2933] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:50:20:2934] N: killing process, pid: 90194
[2026/09/25 17:50:20:2934] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:50:20:2934] N: killing process, pid: 90189
[2026/09/25 17:50:20:2939] N: process killed with signal 0, pid: 90194
[2026/09/25 17:50:20:2939] N: process killed with signal 0, pid: 90189
[2026/09/25 17:50:20:7243] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:50:20:7243] N: killing process, pid: 90181
[2026/09/25 17:50:20:7248] N: process killed with signal 0, pid: 90181
[2026/09/25 17:50:20:7955] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:50:20:7955] N: killing process, pid: 90195
[2026/09/25 17:50:20:7960] N: process killed with signal 0, pid: 90195
[2026/09/25 17:50:21:8664] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:50:21:8664] N: killing process, pid: 90185
[2026/09/25 17:50:21:8664] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:50:21:8664] N: killing process, pid: 90179
[2026/09/25 17:50:21:8672] N: process killed with signal 0, pid: 90185
[2026/09/25 17:50:21:8672] N: process killed with signal 0, pid: 90179
[2026/09/25 17:50:21:8730] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:50:21:8730] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:50:21:8731] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:50:21:8731] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:50:21:8731] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:50:21:8731] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:50:21:8731] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:50:21:8731] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:50:21:8731] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:50:21:8731] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:50:21:8735] N: started process, pid: 90510
[2026/09/25 17:50:21:8738] N: started process, pid: 90511
[2026/09/25 17:50:21:8741] N: started process, pid: 90512
[2026/09/25 17:50:21:8749] N: started process, pid: 90513
[2026/09/25 17:50:21:8756] N: started process, pid: 90514
[2026/09/25 17:50:21:8763] N: started process, pid: 90515
[2026/09/25 17:50:21:8767] N: started process, pid: 90516
[2026/09/25 17:50:21:8782] N: started process, pid: 90518
[2026/09/25 17:50:21:8787] N: started process, pid: 90525
[2026/09/25 17:50:21:8792] N: started process, pid: 90528
[2026/09/25 17:50:21:9912] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:50:21:9913] N: killing process, pid: 90511
[2026/09/25 17:50:21:9916] N: process killed with signal 1, pid: 90511
[2026/09/25 17:50:22:0565] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:50:22:0565] N: killing process, pid: 90515
[2026/09/25 17:50:22:0571] N: process killed with signal 1, pid: 90515
[2026/09/25 17:50:22:1939] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:50:22:1940] N: killing process, pid: 90513
[2026/09/25 17:50:22:1940] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:50:22:1940] N: killing process, pid: 90510
[2026/09/25 17:50:22:1945] N: process killed with signal 0, pid: 90510
[2026/09/25 17:50:22:1945] N: process killed with signal 0, pid: 90513
[2026/09/25 17:50:22:2461] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:50:22:2461] N: killing process, pid: 90518
[2026/09/25 17:50:22:2461] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:50:22:2461] N: killing process, pid: 90525
[2026/09/25 17:50:22:2465] N: process killed with signal 0, pid: 90518
[2026/09/25 17:50:22:2465] N: process killed with signal 0, pid: 90525
[2026/09/25 17:50:22:7066] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:50:22:7066] N: killing process, pid: 90514
[2026/09/25 17:50:22:7071] N: process killed with signal 0, pid: 90514
[2026/09/25 17:50:22:7623] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:50:22:7624] N: killing process, pid: 90528
[2026/09/25 17:50:22:7627] N: process killed with signal 0, pid: 90528
[2026/09/25 17:50:23:8750] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:50:23:8751] N: killing process, pid: 90516
[2026/09/25 17:50:23:8751] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:50:23:8751] N: killing process, pid: 90512
[2026/09/25 17:50:23:8759] N: process killed with signal 0, pid: 90512
[2026/09/25 17:50:23:8759] N: process killed with signal 0, pid: 90516
[2026/09/25 17:50:23:8818] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:50:23:8818] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:50:23:8818] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:50:23:8818] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:50:23:8818] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:50:23:8818] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:50:23:8818] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:50:23:8818] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:50:23:8818] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:50:23:8818] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:50:23:8822] N: started process, pid: 90831
[2026/09/25 17:50:23:8825] N: started process, pid: 90832
[2026/09/25 17:50:23:8829] N: started process, pid: 90833
[2026/09/25 17:50:23:8834] N: started process, pid: 90834
[2026/09/25 17:50:23:8841] N: started process, pid: 90835
[2026/09/25 17:50:23:8854] N: started process, pid: 90836
[2026/09/25 17:50:23:8863] N: started process, pid: 90837
[2026/09/25 17:50:23:8875] N: started process, pid: 90845
[2026/09/25 17:50:23:8883] N: started process, pid: 90849
[2026/09/25 17:50:23:8894] N: started process, pid: 90853
[2026/09/25 17:50:23:9975] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:50:23:9976] N: killing process, pid: 90834
[2026/09/25 17:50:23:9979] N: process killed with signal 1, pid: 90834
[2026/09/25 17:50:24:0528] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:50:24:0528] N: killing process, pid: 90849
[2026/09/25 17:50:24:0533] N: process killed with signal 1, pid: 90849
[2026/09/25 17:50:24:1742] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:50:24:1743] N: killing process, pid: 90831
[2026/09/25 17:50:24:1747] N: process killed with signal 0, pid: 90831
[2026/09/25 17:50:24:1993] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:50:24:1994] N: killing process, pid: 90832
[2026/09/25 17:50:24:1998] N: process killed with signal 0, pid: 90832
[2026/09/25 17:50:24:2245] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:50:24:2245] N: killing process, pid: 90837
[2026/09/25 17:50:24:2250] N: process killed with signal 0, pid: 90837
[2026/09/25 17:50:24:2366] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:50:24:2366] N: killing process, pid: 90836
[2026/09/25 17:50:24:2370] N: process killed with signal 0, pid: 90836
[2026/09/25 17:50:24:7016] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:50:24:7017] N: killing process, pid: 90833
[2026/09/25 17:50:24:7020] N: process killed with signal 0, pid: 90833
[2026/09/25 17:50:24:7542] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:50:24:7542] N: killing process, pid: 90845
[2026/09/25 17:50:24:7547] N: process killed with signal 0, pid: 90845
[2026/09/25 17:50:25:8841] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:50:25:8841] N: killing process, pid: 90835
[2026/09/25 17:50:25:8842] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:50:25:8842] N: killing process, pid: 90853
[2026/09/25 17:50:25:8850] N: process killed with signal 0, pid: 90835
[2026/09/25 17:50:25:8854] N: process killed with signal 0, pid: 90853
[2026/09/25 17:50:25:8940] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:50:25:8940] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:50:25:8940] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:50:25:8940] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:50:25:8940] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:50:25:8940] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:50:25:8941] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:50:25:8941] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:50:25:8941] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:50:25:8941] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:50:25:8946] N: started process, pid: 91110
[2026/09/25 17:50:25:8950] N: started process, pid: 91111
[2026/09/25 17:50:25:8954] N: started process, pid: 91112
[2026/09/25 17:50:25:8958] N: started process, pid: 91113
[2026/09/25 17:50:25:8962] N: started process, pid: 91114
[2026/09/25 17:50:25:8970] N: started process, pid: 91115
[2026/09/25 17:50:25:8978] N: started process, pid: 91116
[2026/09/25 17:50:25:8985] N: started process, pid: 91117
[2026/09/25 17:50:25:8993] N: started process, pid: 91118
[2026/09/25 17:50:25:9013] N: started process, pid: 91123
[2026/09/25 17:50:26:0328] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:50:26:0328] N: killing process, pid: 91113
[2026/09/25 17:50:26:0332] N: process killed with signal 1, pid: 91113
[2026/09/25 17:50:26:0444] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:50:26:0445] N: killing process, pid: 91118
[2026/09/25 17:50:26:0447] N: process killed with signal 1, pid: 91118
[2026/09/25 17:50:26:2100] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:50:26:2100] N: killing process, pid: 91110
[2026/09/25 17:50:26:2104] N: process killed with signal 0, pid: 91110
[2026/09/25 17:50:26:2211] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:50:26:2211] N: killing process, pid: 91111
[2026/09/25 17:50:26:2214] N: process killed with signal 0, pid: 91111
[2026/09/25 17:50:26:2582] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:50:26:2582] N: killing process, pid: 91116
[2026/09/25 17:50:26:2587] N: process killed with signal 0, pid: 91116
[2026/09/25 17:50:26:2681] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:50:26:2681] N: killing process, pid: 91115
[2026/09/25 17:50:26:2686] N: process killed with signal 0, pid: 91115
[2026/09/25 17:50:26:6835] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:50:26:6835] N: killing process, pid: 91112
[2026/09/25 17:50:26:6841] N: process killed with signal 0, pid: 91112
[2026/09/25 17:50:26:7726] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:50:26:7727] N: killing process, pid: 91117
[2026/09/25 17:50:26:7731] N: process killed with signal 0, pid: 91117
[2026/09/25 17:50:27:8959] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:50:27:8959] N: killing process, pid: 91114
[2026/09/25 17:50:27:8960] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:50:27:8960] N: killing process, pid: 91123
[2026/09/25 17:50:27:8967] N: process killed with signal 0, pid: 91114
[2026/09/25 17:50:27:8977] N: process killed with signal 0, pid: 91123
[2026/09/25 17:50:27:9104] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 17:50:27:9104] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 17:50:27:9104] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 17:50:27:9105] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 17:50:27:9105] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 17:50:27:9105] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 17:50:27:9105] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 17:50:27:9105] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 17:50:27:9105] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 17:50:27:9105] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 17:50:27:9110] N: started process, pid: 91630
[2026/09/25 17:50:27:9113] N: started process, pid: 91631
[2026/09/25 17:50:27:9119] N: started process, pid: 91632
[2026/09/25 17:50:27:9125] N: started process, pid: 91633
[2026/09/25 17:50:27:9133] N: started process, pid: 91634
[2026/09/25 17:50:27:9139] N: started process, pid: 91635
[2026/09/25 17:50:27:9146] N: started process, pid: 91637
[2026/09/25 17:50:27:9153] N: started process, pid: 91641
[2026/09/25 17:50:27:9167] N: started process, pid: 91644
[2026/09/25 17:50:27:9174] N: started process, pid: 91652
[2026/09/25 17:50:28:0158] N: WS closed from (unix skt), clients: 9
[2026/09/25 17:50:28:0158] N: killing process, pid: 91632
[2026/09/25 17:50:28:0163] N: process killed with signal 1, pid: 91632
[2026/09/25 17:50:28:0533] N: WS closed from (unix skt), clients: 8
[2026/09/25 17:50:28:0534] N: killing process, pid: 91641
[2026/09/25 17:50:28:0537] N: process killed with signal 1, pid: 91641
[2026/09/25 17:50:28:2180] N: WS closed from (unix skt), clients: 7
[2026/09/25 17:50:28:2180] N: killing process, pid: 91630
[2026/09/25 17:50:28:2185] N: process killed with signal 0, pid: 91630
[2026/09/25 17:50:28:2686] N: WS closed from (unix skt), clients: 6
[2026/09/25 17:50:28:2686] N: killing process, pid: 91635
[2026/09/25 17:50:28:2690] N: process killed with signal 0, pid: 91635
[2026/09/25 17:50:28:2951] N: WS closed from (unix skt), clients: 5
[2026/09/25 17:50:28:2951] N: killing process, pid: 91634
[2026/09/25 17:50:28:2952] N: WS closed from (unix skt), clients: 4
[2026/09/25 17:50:28:2952] N: killing process, pid: 91644
[2026/09/25 17:50:28:2957] N: process killed with signal 0, pid: 91644
[2026/09/25 17:50:28:2957] N: process killed with signal 0, pid: 91634
[2026/09/25 17:50:28:7070] N: WS closed from (unix skt), clients: 3
[2026/09/25 17:50:28:7071] N: killing process, pid: 91631
[2026/09/25 17:50:28:7076] N: process killed with signal 0, pid: 91631
[2026/09/25 17:50:28:7819] N: WS closed from (unix skt), clients: 2
[2026/09/25 17:50:28:7819] N: killing process, pid: 91637
[2026/09/25 17:50:28:7826] N: process killed with signal 0, pid: 91637
[2026/09/25 17:50:29:9117] N: WS closed from (unix skt), clients: 1
[2026/09/25 17:50:29:9117] N: killing process, pid: 91633
[2026/09/25 17:50:29:9117] N: WS closed from (unix skt), clients: 0
[2026/09/25 17:50:29:9117] N: killing process, pid: 91652
